temp_rmse,COMID,Name,Outlet,station_nm,Lat,Long,outlet_comid,type,Location
1.9314378386620439,81015538,pe_basin_2_0011,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.929462793092622,81015538,pe_basin_2_0012,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9297264066965223,81015538,pe_basin_2_0013,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9296701220611785,81015538,pe_basin_2_0014,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.930309141682406,81015538,pe_basin_2_0015,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9964087795384484,81015538,pe_basin_2_0016,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9295207150914104,81015538,pe_basin_2_0017,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9294072459203186,81015538,pe_basin_2_0018,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9298183278886802,81015538,pe_basin_2_0019,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.545870727803164,81015621,pe_basin_2_0000,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.5382059080664328,81015621,pe_basin_2_0001,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.545717737184384,81015621,pe_basin_2_0002,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.534657758432876,81015621,pe_basin_2_0003,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.5457619478975353,81015621,pe_basin_2_0004,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.534722912268465,81015621,pe_basin_2_0005,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.545572180761033,81015621,pe_basin_2_0006,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.5383711010426233,81015621,pe_basin_2_0007,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.5457397653755502,81015621,pe_basin_2_0008,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.541626311720998,81015621,pe_basin_2_0009,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.545597582346719,81015621,pe_basin_2_0010,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.5441258357865015,81015621,pe_basin_2_0011,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.545949320604462,81015621,pe_basin_2_0012,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.545693423356299,81015621,pe_basin_2_0013,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.545744223811753,81015621,pe_basin_2_0014,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.5446823001190153,81015621,pe_basin_2_0015,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.4544835596245473,81015621,pe_basin_2_0016,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.5458788227282807,81015621,pe_basin_2_0017,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.545981565146962,81015621,pe_basin_2_0018,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.545607187724181,81015621,pe_basin_2_0019,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.3661719217112642,81026220,pe_basin_2_0000,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.36004653251505,81026220,pe_basin_2_0001,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3660640507824553,81026220,pe_basin_2_0002,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3549227167415547,81026220,pe_basin_2_0003,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.366108080589685,81026220,pe_basin_2_0004,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3549619491920817,81026220,pe_basin_2_0005,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.365952969015114,81026220,pe_basin_2_0006,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3601755349934948,81026220,pe_basin_2_0007,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3660929547485376,81026220,pe_basin_2_0008,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3621234558148068,81026220,pe_basin_2_0009,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.365978998153338,81026220,pe_basin_2_0010,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3647863030577736,81026220,pe_basin_2_0011,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.366268424441509,81026220,pe_basin_2_0012,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.366055725854651,81026220,pe_basin_2_0013,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3660965377872336,81026220,pe_basin_2_0014,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3650616239152864,81026220,pe_basin_2_0015,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.279049693808952,81026220,pe_basin_2_0016,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3662045565482384,81026220,pe_basin_2_0017,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3662872128383157,81026220,pe_basin_2_0018,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.3659852175394724,81026220,pe_basin_2_0019,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
4.4123859563702785,81027556,pe_basin_2_0000,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.396828895757061,81027556,pe_basin_2_0001,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.412031104532029,81027556,pe_basin_2_0002,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.396429649518812,81027556,pe_basin_2_0003,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.412092996009886,81027556,pe_basin_2_0004,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.396592282202164,81027556,pe_basin_2_0005,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.411720237761789,81027556,pe_basin_2_0006,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.397175132956444,81027556,pe_basin_2_0007,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.412039940862198,81027556,pe_basin_2_0008,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.405872011633123,81027556,pe_basin_2_0009,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.411753489089192,81027556,pe_basin_2_0010,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.4088261867613285,81027556,pe_basin_2_0011,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.412439260235601,81027556,pe_basin_2_0012,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.411946846925464,81027556,pe_basin_2_0013,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.412048892842477,81027556,pe_basin_2_0014,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.410490151056746,81027556,pe_basin_2_0015,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.267872216158902,81027556,pe_basin_2_0016,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.41231958203548,81027556,pe_basin_2_0017,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.412525583386807,81027556,pe_basin_2_0018,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
4.411777494189796,81027556,pe_basin_2_0019,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.1175084703438007,81023679,pe_basin_2_0000,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.1270073684891435,81023679,pe_basin_2_0001,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.117750504399931,81023679,pe_basin_2_0002,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.1252480704094707,81023679,pe_basin_2_0003,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.1177279583135697,81023679,pe_basin_2_0004,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.1251694876823044,81023679,pe_basin_2_0005,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.117949267057943,81023679,pe_basin_2_0006,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.1267907574571776,81023679,pe_basin_2_0007,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.1177648213367224,81023679,pe_basin_2_0008,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.12034000288374,81023679,pe_basin_2_0009,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.117939002587573,81023679,pe_basin_2_0010,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.1197019948180897,81023679,pe_basin_2_0011,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.1175302249461074,81023679,pe_basin_2_0012,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.11782132874372,81023679,pe_basin_2_0013,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.1177593890313777,81023679,pe_basin_2_0014,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.118384995889352,81023679,pe_basin_2_0015,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.183278733657399,81023679,pe_basin_2_0016,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.117594986501293,81023679,pe_basin_2_0017,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.11747005212277,81023679,pe_basin_2_0018,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.117921952630725,81023679,pe_basin_2_0019,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.6407326896037215,81030914,pe_basin_2_0000,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6337532021328192,81030914,pe_basin_2_0001,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6405785118824074,81030914,pe_basin_2_0002,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6317532224982538,81030914,pe_basin_2_0003,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.640610348787981,81030914,pe_basin_2_0004,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.631802511735074,81030914,pe_basin_2_0005,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6404403867878328,81030914,pe_basin_2_0006,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6339058950228993,81030914,pe_basin_2_0007,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.640587546139295,81030914,pe_basin_2_0008,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6375043356762817,81030914,pe_basin_2_0009,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6404579552676317,81030914,pe_basin_2_0010,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.639127517441245,81030914,pe_basin_2_0011,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6407737375001905,81030914,pe_basin_2_0012,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6405453646008745,81030914,pe_basin_2_0013,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6405916035470853,81030914,pe_basin_2_0014,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6398048222990997,81030914,pe_basin_2_0015,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.573543586443381,81030914,pe_basin_2_0016,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6407141889697783,81030914,pe_basin_2_0017,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6408076653829344,81030914,pe_basin_2_0018,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.6404680919438712,81030914,pe_basin_2_0019,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4876720355308133,81034272,pe_basin_2_0000,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4795296851708346,81034272,pe_basin_2_0001,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4875133642405287,81034272,pe_basin_2_0002,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.47465875628079,81034272,pe_basin_2_0003,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4875623493365304,81034272,pe_basin_2_0004,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.474712884064019,81034272,pe_basin_2_0005,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4873604203802753,81034272,pe_basin_2_0006,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.479704854962244,81034272,pe_basin_2_0007,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.487539499094645,81034272,pe_basin_2_0008,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4830103346601105,81034272,pe_basin_2_0009,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4873887458471335,81034272,pe_basin_2_0010,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4858226753330226,81034272,pe_basin_2_0011,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4877648326511794,81034272,pe_basin_2_0012,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4874903302079643,81034272,pe_basin_2_0013,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4875442299924297,81034272,pe_basin_2_0014,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4863730107418847,81034272,pe_basin_2_0015,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.385864228465218,81034272,pe_basin_2_0016,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4876869758804703,81034272,pe_basin_2_0017,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.4877960291261623,81034272,pe_basin_2_0018,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
2.487398530344478,81034272,pe_basin_2_0019,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
