temp_rmse,COMID,Name,Outlet,station_nm,Lat,Long,outlet_comid,type,Location
2.3408890512575007,81015538,pe_basin_8_0001,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.3675255807432656,81015538,pe_basin_8_0002,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.3664118833110357,81015538,pe_basin_8_0003,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.3820896859247487,81015538,pe_basin_8_0004,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.257339958968686,81015538,pe_basin_8_0005,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.2572603269319367,81015538,pe_basin_8_0006,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.252741148092988,81015538,pe_basin_8_0007,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.3907472810115897,81015538,pe_basin_8_0008,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.2557148327138528,81015538,pe_basin_8_0009,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.3905674571724993,81015538,pe_basin_8_0010,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.169291780650635,81015538,pe_basin_8_0011,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.16885048983144,81015538,pe_basin_8_0012,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.173643944048656,81015538,pe_basin_8_0013,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.384983714304927,81015538,pe_basin_8_0014,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1673808318886247,81015538,pe_basin_8_0015,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1708636477533023,81015538,pe_basin_8_0016,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.16720287936165,81015538,pe_basin_8_0017,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.392315313355899,81015538,pe_basin_8_0018,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.2522335088614036,81015538,pe_basin_8_0019,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1140838863770672,81015621,pe_basin_8_0000,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.053732037997322,81015621,pe_basin_8_0001,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.0385955562283287,81015621,pe_basin_8_0002,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.039403384639577,81015621,pe_basin_8_0003,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.0475742931366248,81015621,pe_basin_8_0004,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.1134005732309755,81015621,pe_basin_8_0005,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.1135037298038784,81015621,pe_basin_8_0006,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.118500947621493,81015621,pe_basin_8_0007,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.049270529421869,81015621,pe_basin_8_0008,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.1167770145231253,81015621,pe_basin_8_0009,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.0489832645643826,81015621,pe_basin_8_0010,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.108638889137967,81015621,pe_basin_8_0011,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.107437195921492,81015621,pe_basin_8_0012,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.103818612545156,81015621,pe_basin_8_0013,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.036947241545178,81015621,pe_basin_8_0014,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.1102587508392148,81015621,pe_basin_8_0015,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.1095214580710135,81015621,pe_basin_8_0016,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.114504534706628,81015621,pe_basin_8_0017,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.050058513060629,81015621,pe_basin_8_0018,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
2.1181541259551304,81015621,pe_basin_8_0019,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.896779316792067,81026220,pe_basin_8_0000,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8633262050602377,81026220,pe_basin_8_0001,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8487483475597795,81026220,pe_basin_8_0002,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8495462145684407,81026220,pe_basin_8_0003,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.86431108451093,81026220,pe_basin_8_0004,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.9174905221460645,81026220,pe_basin_8_0005,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.9175978451495594,81026220,pe_basin_8_0006,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.9227140976685553,81026220,pe_basin_8_0007,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8678579981918892,81026220,pe_basin_8_0008,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.9212330649641178,81026220,pe_basin_8_0009,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8674844925533447,81026220,pe_basin_8_0010,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8906465458816908,81026220,pe_basin_8_0011,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.889054049845523,81026220,pe_basin_8_0012,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8858534720612352,81026220,pe_basin_8_0013,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.852481923292039,81026220,pe_basin_8_0014,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.892115155222165,81026220,pe_basin_8_0015,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8922148852046807,81026220,pe_basin_8_0016,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8973750006569132,81026220,pe_basin_8_0017,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.8690577809617381,81026220,pe_basin_8_0018,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.922109684723295,81026220,pe_basin_8_0019,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.876761503670621,81027556,pe_basin_8_0000,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.6452584535037187,81027556,pe_basin_8_0001,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.6074305372902473,81027556,pe_basin_8_0002,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.6090931819410925,81027556,pe_basin_8_0003,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.5957816029833385,81027556,pe_basin_8_0004,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.7691755108131164,81027556,pe_basin_8_0005,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.7693145253565703,81027556,pe_basin_8_0006,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.7768236064890295,81027556,pe_basin_8_0007,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.5864480873871725,81027556,pe_basin_8_0008,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.7726134848735087,81027556,pe_basin_8_0009,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.5865457508907808,81027556,pe_basin_8_0010,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.8720375007397774,81027556,pe_basin_8_0011,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.872010673247968,81027556,pe_basin_8_0012,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.8647137856955243,81027556,pe_basin_8_0013,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.5881046358483673,81027556,pe_basin_8_0014,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.8749871541029273,81027556,pe_basin_8_0015,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.8704998308313594,81027556,pe_basin_8_0016,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.8769340201782345,81027556,pe_basin_8_0017,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.584962356019747,81027556,pe_basin_8_0018,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.777249435499714,81027556,pe_basin_8_0019,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.420095337814442,81023679,pe_basin_8_0000,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.563255152726504,81023679,pe_basin_8_0001,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.5863344651105415,81023679,pe_basin_8_0002,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.585341770181338,81023679,pe_basin_8_0003,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.6011202686775436,81023679,pe_basin_8_0004,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.481123722007682,81023679,pe_basin_8_0005,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4810241652313674,81023679,pe_basin_8_0006,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.475724305295851,81023679,pe_basin_8_0007,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.6070882084931855,81023679,pe_basin_8_0008,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4787170720744154,81023679,pe_basin_8_0009,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.607098396061197,81023679,pe_basin_8_0010,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4241246911445633,81023679,pe_basin_8_0011,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.423996821638787,81023679,pe_basin_8_0012,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4284092500257612,81023679,pe_basin_8_0013,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.607679111732683,81023679,pe_basin_8_0014,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4221190958765177,81023679,pe_basin_8_0015,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4248569863765437,81023679,pe_basin_8_0016,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.420310486891489,81023679,pe_basin_8_0017,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.607986754139319,81023679,pe_basin_8_0018,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.475410843279517,81023679,pe_basin_8_0019,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.3848728638120071,81030914,pe_basin_8_0000,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3693934379169752,81030914,pe_basin_8_0001,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3684408965184442,81030914,pe_basin_8_0002,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3684702252852585,81030914,pe_basin_8_0003,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3699304320182717,81030914,pe_basin_8_0004,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.381401741896838,81030914,pe_basin_8_0005,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3814335284817227,81030914,pe_basin_8_0006,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3830278324090648,81030914,pe_basin_8_0007,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.371150647870704,81030914,pe_basin_8_0008,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3823954365033235,81030914,pe_basin_8_0009,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3710561489454867,81030914,pe_basin_8_0010,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3831250697415336,81030914,pe_basin_8_0011,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3830047918489219,81030914,pe_basin_8_0012,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.381809738028868,81030914,pe_basin_8_0013,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.368101654008134,81030914,pe_basin_8_0014,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3837294443614532,81030914,pe_basin_8_0015,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3832055927829534,81030914,pe_basin_8_0016,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.384836185865911,81030914,pe_basin_8_0017,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3714792285340551,81030914,pe_basin_8_0018,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.3829307028865125,81030914,pe_basin_8_0019,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.9532213313995996,81034272,pe_basin_8_0000,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.8708780629871322,81034272,pe_basin_8_0001,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.8491754493642778,81034272,pe_basin_8_0002,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.8502555363727347,81034272,pe_basin_8_0003,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.8572838213039815,81034272,pe_basin_8_0004,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.9489931989879394,81034272,pe_basin_8_0005,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.9491243511891763,81034272,pe_basin_8_0006,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.9555833002684628,81034272,pe_basin_8_0007,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.8581030150241518,81034272,pe_basin_8_0008,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.9531882586916385,81034272,pe_basin_8_0009,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.8577704422317924,81034272,pe_basin_8_0010,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.94659186349061,81034272,pe_basin_8_0011,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.945318135019762,81034272,pe_basin_8_0012,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.9410147898839063,81034272,pe_basin_8_0013,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.8444276839971785,81034272,pe_basin_8_0014,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.9485602771252544,81034272,pe_basin_8_0015,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.9476387236824197,81034272,pe_basin_8_0016,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.953644264013288,81034272,pe_basin_8_0017,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.8588163034574383,81034272,pe_basin_8_0018,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.9551497347258273,81034272,pe_basin_8_0019,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
