temp_rmse,COMID,Name,Outlet,station_nm,Lat,Long,outlet_comid,type,Location
2.137945334496695,81015538,pe_basin_1_0013,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137945334496695,81015538,pe_basin_1_0014,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1379453344966945,81015538,pe_basin_1_0015,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137945334496695,81015538,pe_basin_1_0016,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137945334496695,81015538,pe_basin_1_0017,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137945334496695,81015538,pe_basin_1_0018,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1379453344966945,81015538,pe_basin_1_0019,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.4702260526694664,81015621,pe_basin_1_0000,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.469458587389898,81015621,pe_basin_1_0001,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0002,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.437064694019212,81015621,pe_basin_1_0003,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0004,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0005,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669465,81015621,pe_basin_1_0006,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0007,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669464,81015621,pe_basin_1_0008,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0009,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470154647192107,81015621,pe_basin_1_0010,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0011,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0012,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0013,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0014,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4702260526694664,81015621,pe_basin_1_0015,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669465,81015621,pe_basin_1_0016,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0017,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0018,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_1_0019,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4281562045190688,81026220,pe_basin_1_0000,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4272961019236856,81026220,pe_basin_1_0001,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0002,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.395289702510765,81026220,pe_basin_1_0003,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0004,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0005,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.428156204519068,81026220,pe_basin_1_0006,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0007,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281562045190674,81026220,pe_basin_1_0008,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0009,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.428076179267735,81026220,pe_basin_1_0010,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0011,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0012,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0013,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0014,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.428156204519069,81026220,pe_basin_1_0015,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281562045190683,81026220,pe_basin_1_0016,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0017,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_1_0018,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281562045190697,81026220,pe_basin_1_0019,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
5.241780877878303,81027556,pe_basin_1_0000,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.240978214080978,81027556,pe_basin_1_0001,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0002,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.196110395467546,81027556,pe_basin_1_0003,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0004,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0005,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878301,81027556,pe_basin_1_0006,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0007,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878301,81027556,pe_basin_1_0008,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0009,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241706200878391,81027556,pe_basin_1_0010,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0011,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0012,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0013,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0014,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878303,81027556,pe_basin_1_0015,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878302,81027556,pe_basin_1_0016,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0017,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0018,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_1_0019,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.4059125106739376,81023679,pe_basin_1_0000,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4055983081051813,81023679,pe_basin_1_0001,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0002,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4038522918283305,81023679,pe_basin_1_0003,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0004,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0005,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0006,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0007,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673937,81023679,pe_basin_1_0008,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0009,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4058832589863797,81023679,pe_basin_1_0010,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0011,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0012,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0013,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0014,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059125106739376,81023679,pe_basin_1_0015,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059125106739376,81023679,pe_basin_1_0016,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0017,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_1_0018,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059125106739376,81023679,pe_basin_1_0019,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4041490252126043,81030914,pe_basin_1_0000,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.403385950610178,81030914,pe_basin_1_0001,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0002,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.3711222892441257,81030914,pe_basin_1_0003,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0004,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0005,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212603,81030914,pe_basin_1_0006,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0007,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212603,81030914,pe_basin_1_0008,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0009,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4040780259506054,81030914,pe_basin_1_0010,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0011,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0012,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0013,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0014,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4041490252126048,81030914,pe_basin_1_0015,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4041490252126034,81030914,pe_basin_1_0016,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0017,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0018,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_1_0019,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.605848075997204,81034272,pe_basin_1_0000,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.604920035605565,81034272,pe_basin_1_0001,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0002,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.57010518354417,81034272,pe_basin_1_0003,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058480759972054,81034272,pe_basin_1_0004,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0005,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997203,81034272,pe_basin_1_0006,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0007,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058480759972023,81034272,pe_basin_1_0008,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0009,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6057617307137146,81034272,pe_basin_1_0010,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0011,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0012,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0013,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0014,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997204,81034272,pe_basin_1_0015,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997203,81034272,pe_basin_1_0016,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0017,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_1_0018,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058480759972045,81034272,pe_basin_1_0019,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
