temp_rmse,COMID,Name,Outlet,station_nm,Lat,Long,outlet_comid,type,Location
5.960987689626786,81000092,pe_basin_1_0019,81000005,MEADE R AT ATKASUK AK,70.49537600000001,-157.395848,81000005,Opt,North
3.0592250357990913,81002548,pe_basin_1_0000,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.014566602025766,81002548,pe_basin_1_0001,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.0822701720172527,81002548,pe_basin_1_0002,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.068031573050302,81002548,pe_basin_1_0003,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.072895659999656,81002548,pe_basin_1_0004,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.068671876361334,81002548,pe_basin_1_0005,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.0691107944403524,81002548,pe_basin_1_0006,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.0671424818609645,81002548,pe_basin_1_0007,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.067590128896254,81002548,pe_basin_1_0008,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.0632333631145823,81002548,pe_basin_1_0009,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.07299266988928,81002548,pe_basin_1_0010,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.0587675313857092,81002548,pe_basin_1_0011,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.066731555221447,81002548,pe_basin_1_0012,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.072367604181419,81002548,pe_basin_1_0013,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.1793047145641844,81002548,pe_basin_1_0014,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.0690436058189294,81002548,pe_basin_1_0015,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.0670709077870253,81002548,pe_basin_1_0016,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.07027115266389,81002548,pe_basin_1_0017,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.070238916724582,81002548,pe_basin_1_0018,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.076827197255552,81002548,pe_basin_1_0019,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
3.1589889692676327,81015538,pe_basin_1_0000,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.119134673718582,81015538,pe_basin_1_0001,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.194648074277824,81015538,pe_basin_1_0002,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.173184879179782,81015538,pe_basin_1_0003,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.1813263798884805,81015538,pe_basin_1_0004,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.17356504591403,81015538,pe_basin_1_0005,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.1749176544882354,81015538,pe_basin_1_0006,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.171029947153648,81015538,pe_basin_1_0007,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.171664937134199,81015538,pe_basin_1_0008,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.1638988447721386,81015538,pe_basin_1_0009,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.181586122802237,81015538,pe_basin_1_0010,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.15810478369286,81015538,pe_basin_1_0011,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.168792725724757,81015538,pe_basin_1_0012,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.1800739660839703,81015538,pe_basin_1_0013,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.334395288722127,81015538,pe_basin_1_0014,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.173434390679963,81015538,pe_basin_1_0015,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.170917460061787,81015538,pe_basin_1_0016,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.175794451944521,81015538,pe_basin_1_0017,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.1751191266296934,81015538,pe_basin_1_0018,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.1853751659050613,81015538,pe_basin_1_0019,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.8275908039630941,81015621,pe_basin_1_0000,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8352801865574335,81015621,pe_basin_1_0001,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8319983751901345,81015621,pe_basin_1_0002,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.829432713126597,81015621,pe_basin_1_0003,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.83068912601763,81015621,pe_basin_1_0004,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.829253324651493,81015621,pe_basin_1_0005,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8296788576118885,81015621,pe_basin_1_0006,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8289061435560805,81015621,pe_basin_1_0007,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.828940526169663,81015621,pe_basin_1_0008,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8276413905540339,81015621,pe_basin_1_0009,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8307641539512933,81015621,pe_basin_1_0010,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8274257395575955,81015621,pe_basin_1_0011,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.827999688181229,81015621,pe_basin_1_0012,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8303814538802103,81015621,pe_basin_1_0013,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8547367391463465,81015621,pe_basin_1_0014,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.828986155295899,81015621,pe_basin_1_0015,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8288917326708147,81015621,pe_basin_1_0016,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.829433874994234,81015621,pe_basin_1_0017,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.8291112668812513,81015621,pe_basin_1_0018,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.830450062542159,81015621,pe_basin_1_0019,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
1.6508416450381278,81026220,pe_basin_1_0000,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6556608699907935,81026220,pe_basin_1_0001,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.654741573871423,81026220,pe_basin_1_0002,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6524279937540802,81026220,pe_basin_1_0003,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6534768880011323,81026220,pe_basin_1_0004,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.65231444504431,81026220,pe_basin_1_0005,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6526316905226095,81026220,pe_basin_1_0006,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6520032801459759,81026220,pe_basin_1_0007,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6520549783215057,81026220,pe_basin_1_0008,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6509913225886854,81026220,pe_basin_1_0009,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6535337538115806,81026220,pe_basin_1_0010,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6507107917373471,81026220,pe_basin_1_0011,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6513575806684253,81026220,pe_basin_1_0012,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.653227146844712,81026220,pe_basin_1_0013,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6764005291181983,81026220,pe_basin_1_0014,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6521213813589897,81026220,pe_basin_1_0015,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6519909869497513,81026220,pe_basin_1_0016,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6524930701507767,81026220,pe_basin_1_0017,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6522608741536506,81026220,pe_basin_1_0018,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
1.6534267216630871,81026220,pe_basin_1_0019,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
2.593828008108231,81027556,pe_basin_1_0000,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.641170505964397,81027556,pe_basin_1_0001,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.5530780008342804,81027556,pe_basin_1_0002,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.5775950328566872,81027556,pe_basin_1_0003,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.5683172776101313,81027556,pe_basin_1_0004,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.5771356959265677,81027556,pe_basin_1_0005,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.5756169917861595,81027556,pe_basin_1_0006,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.580029238177174,81027556,pe_basin_1_0007,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.5792996354192055,81027556,pe_basin_1_0008,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.588146882153238,81027556,pe_basin_1_0009,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.568025152025783,81027556,pe_basin_1_0010,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.594834462565778,81027556,pe_basin_1_0011,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.582522025068512,81027556,pe_basin_1_0012,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.569730578328094,81027556,pe_basin_1_0013,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.395695288118068,81027556,pe_basin_1_0014,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.5772570726009976,81027556,pe_basin_1_0015,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.580157838174511,81027556,pe_basin_1_0016,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.574577140077577,81027556,pe_basin_1_0017,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.5753235963380474,81027556,pe_basin_1_0018,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.563615072863179,81027556,pe_basin_1_0019,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
3.2552400236034535,81023679,pe_basin_1_0000,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2121171033967735,81023679,pe_basin_1_0001,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2856281316834277,81023679,pe_basin_1_0002,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.267178874659526,81023679,pe_basin_1_0003,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2739077962360463,81023679,pe_basin_1_0004,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2676840600501937,81023679,pe_basin_1_0005,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.268621297272265,81023679,pe_basin_1_0006,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.265549432222164,81023679,pe_basin_1_0007,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2661324124242084,81023679,pe_basin_1_0008,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.25983402073137,81023679,pe_basin_1_0009,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.274094524652245,81023679,pe_basin_1_0010,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2545420609318336,81023679,pe_basin_1_0011,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.264179988936672,81023679,pe_basin_1_0012,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2729564330967733,81023679,pe_basin_1_0013,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.407615941779851,81023679,pe_basin_1_0014,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2677713378258035,81023679,pe_basin_1_0015,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2654545224018934,81023679,pe_basin_1_0016,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.269658024698217,81023679,pe_basin_1_0017,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.2692795987447734,81023679,pe_basin_1_0018,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.27797602548079,81023679,pe_basin_1_0019,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.6986610862344462,81030914,pe_basin_1_0000,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.668938955189056,81030914,pe_basin_1_0001,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7229284209318976,81030914,pe_basin_1_0002,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7081947335747094,81030914,pe_basin_1_0003,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.713657865429545,81030914,pe_basin_1_0004,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7085233421523869,81030914,pe_basin_1_0005,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.709360418628599,81030914,pe_basin_1_0006,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7068144916793988,81030914,pe_basin_1_0007,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7072597277437398,81030914,pe_basin_1_0008,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.702125224488986,81030914,pe_basin_1_0009,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7138218022525835,81030914,pe_basin_1_0010,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.698087155121743,81030914,pe_basin_1_0011,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7055002545360192,81030914,pe_basin_1_0012,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7128493848629605,81030914,pe_basin_1_0013,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.8240998610682349,81030914,pe_basin_1_0014,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7085119579338182,81030914,pe_basin_1_0015,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7067385516087878,81030914,pe_basin_1_0016,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7100673405748636,81030914,pe_basin_1_0017,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7096835192519073,81030914,pe_basin_1_0018,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.7166639695174988,81030914,pe_basin_1_0019,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
1.4132833634332165,81034272,pe_basin_1_0000,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4305721625519925,81034272,pe_basin_1_0001,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4051709687669036,81034272,pe_basin_1_0002,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4100512968265444,81034272,pe_basin_1_0003,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4083337878546223,81034272,pe_basin_1_0004,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4098384257658396,81034272,pe_basin_1_0005,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4096716046502893,81034272,pe_basin_1_0006,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4103961230865834,81034272,pe_basin_1_0007,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4102299836151884,81034272,pe_basin_1_0008,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4118292314495775,81034272,pe_basin_1_0009,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.40829839843038,81034272,pe_basin_1_0010,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4134583074067386,81034272,pe_basin_1_0011,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4105646152778268,81034272,pe_basin_1_0012,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4085304551668976,81034272,pe_basin_1_0013,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.38134538895072,81034272,pe_basin_1_0014,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.409725976562887,81034272,pe_basin_1_0015,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4104217203472962,81034272,pe_basin_1_0016,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4092771372399069,81034272,pe_basin_1_0017,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4092995128756307,81034272,pe_basin_1_0018,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
1.4070165742129082,81034272,pe_basin_1_0019,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
